a11,a22,a33,a44,a21r,a31r,a32r,a41r,a42r,a43r,a21i,a31i,a32i,a41i,a42i,a43i,ptq0_11,ptq0_22,ptq0_21r,ptq0_21i,ptq1_11,ptq1_22,ptq1_21r,ptq1_21i,concurrence
0.16635091720064746,0.17216550365304772,0.31854250887195557,0.3429410702743492,-0.06144709477882019,0.009194757633045959,-0.047748312499272055,-0.05836398851874105,0.08326051301056239,0.08008432137776847,-0.04291600883068505,0.05734628248885888,0.008723918303342574,-0.11605950536737951,0.06865672387535042,0.00433972243814836,0.33851642085369515,0.6614835791463047,0.09245527064360835,0.1260030063642093,0.484893426072603,0.515106573927397,0.01863722659894828,-0.038576286392536685,0.0
0.17228397845195198,0.31337740568964995,0.2322841704252196,0.28205444543317854,-0.002956454117847734,0.016666528044783913,-0.11445491291371106,-0.018242734226211487,0.1393819550426401,-0.05483098781729618,0.04982089959928411,0.08193646793337105,-0.0673314852894108,0.10250250776850502,-0.009049074257887871,0.1743478935280707,0.4856613841416019,0.5143386158583981,0.156048483087424,0.07288739367548318,0.4045681488771716,0.5954318511228285,-0.057787441935143916,0.22416879312735483,0.09575919078484108
0.3553231655483921,0.2778207235147296,0.20622030036174704,0.1606358105751311,-0.04565892960368212,-0.02447531382125406,0.031006387946848204,-0.015850542105495746,0.03422090004385316,-0.015830834030747847,-0.15856128758802288,-0.04236353354673341,0.033193419364778355,-0.03291366236100996,-0.09111960630213567,0.1371475664633177,0.6331438890631217,0.36685611093687814,0.009745586222599103,-0.1334831398488691,0.5615434659101392,0.4384565340898607,-0.06148976363442997,-0.021413721124705187,0.0
0.3036414197540105,0.2619514650987561,0.09320242593489762,0.3412046892123358,0.08569093119186531,-0.03174502794889824,-0.021613273083390738,0.18000426377751233,0.024528291243309644,0.0024352159546301533,-0.22177432784983583,0.02357535527722601,0.014781534056174932,0.030236079111436158,0.07555428411659358,-0.018493506762111686,0.5655928848527666,0.43440711514723346,-0.007216736705588596,0.0991296393938196,0.3968438456889081,0.6031561543110919,0.08812614714649547,-0.2402678346119475,0.18249408588752014
0.23301347928531346,0.40053189743508366,0.18405701237342817,0.18239761090617468,-0.21705935105116805,-0.05288124842003918,0.05130280380542367,-0.1463247071706294,0.13814493590611293,0.07798836048559639,-0.09283554613487054,0.008914899198622227,0.09168208109032397,0.08316553403242936,-0.13108168095158337,-0.09041637609346492,0.6335453767203971,0.3664546232796029,0.08526368748607374,-0.12216678175296114,0.41707049165874166,0.5829295083412583,-0.13907099056557165,-0.18325192222833547,0.25931631972054586
0.1537498070459376,0.4318460215845887,0.2064797880854595,0.20792438328401425,0.007576428104351902,-0.0017713430405643866,0.1714180367147829,-0.012806464996551624,0.007820675678415176,-0.06511956358103331,-0.10438959964477262,-0.06431746311107524,-0.16136053293188443,-0.0731106112693255,0.0756840570685299,0.0005719630634024369,0.5855958286305263,0.4144041713694737,0.006049332637850789,0.011366593957454665,0.3602295951313971,0.6397704048686029,-0.05754313547668141,-0.10381763658137019,0.21843963816480066
0.4442347753163467,0.2774812955080634,0.1230804052127393,0.15520352396285067,0.08839758274562537,-0.0572564537202566,-0.06007850641081198,-0.030859519128339074,-0.029587315122650688,0.07530198868867073,0.1051411226534281,-0.13326590038031116,0.03089030740987208,0.024007419011247522,0.08892961384814152,-0.04984966280642031,0.7217160708244101,0.27828392917559,-0.08684376884290729,-0.044336286532169644,0.567315180529086,0.4326848194709141,0.1636995714342961,0.0552914598470078,0.06611665912341888
0.11687040602373915,0.395991454555157,0.21953131380080004,0.26760682562030375,-0.17263082813937586,0.0031569471534999265,-0.08833937928095989,0.01657762025707086,-0.13183165185264917,0.12018530085060604,0.03387797765390707,0.04140532396961441,-0.05036950394457253,0.00018436249193407836,0.06659560356707656,-0.06169032093996477,0.5128618605788962,0.4871381394211038,-0.12867470469914924,0.10800092753669097,0.3364017198245392,0.6635982801754607,-0.05244552728876982,-0.0278123432860577,0.14719700779743608
0.13457664066101696,0.5224391780807885,0.11021432609829596,0.2327698551598986,0.1415890276942794,0.04650283953598321,0.08317829257148088,-0.030575700388603744,-0.1946922942693808,-0.10123356913447308,0.14060285742136058,0.04847406295212087,0.01422618458991918,-0.14252111787466548,-0.17567580011161618,-0.014951819749285956,0.6570158187418055,0.3429841812581945,-0.1481894547333976,-0.12720173715949532,0.24479096675931292,0.7552090332406871,0.04035545855980631,0.12565103767207464,0.3775246853794696
0.3163770273995279,0.13536880389824615,0.2671356529196707,0.2811185157825552,0.03155276813848146,-0.01952612096924745,0.010619297851245274,0.06482504746184713,0.04887611019689326,-0.10803380420431724,0.015643218014693528,0.18925209524875433,-0.027478225754130614,-0.05650680327695479,-0.07866207570713778,-0.08305346915831166,0.451745831297774,0.5482541687022259,0.02934998922764581,0.11059001954161655,0.5835126803191986,0.4164873196808013,-0.07648103606583578,-0.06741025114361814,0.0610094503746079
0.22467529670909117,0.39937297794689736,0.19069018245167368,0.1852615428923379,0.14239660593783865,0.06520991492604192,0.08585220421121838,-0.13026716252238651,0.0010445172722255674,0.05359079984398018,-0.05262548875012465,-0.02911812474936994,-0.09985884874323782,-0.015628919988041418,-0.13653608600214423,-0.03013930715428736,0.6240482746559886,0.37595172534401156,0.06625443219826749,-0.16565421075151418,0.41536547916076483,0.5846345208392353,0.19598740578181884,-0.082764795904412,0.0
0.10947118622353477,0.29725309311073866,0.3646692763401407,0.22860644432558577,-0.007459870232678901,-0.06550881337828107,0.03538192815596318,0.021555905845552066,-0.017026687644745138,0.14733381976225693,0.0038664112205550752,-0.13916651474130803,0.13446008791139938,-0.022272222635521637,0.1762361229655197,0.15068740518495943,0.40672427933427346,0.5932757206657264,-0.0825355010230262,0.03706960822421165,0.4741404625636755,0.5258595374363244,0.13987394952957802,0.15455381640551452,0.2792883282918556
0.297677369570826,0.249000025636095,0.14539689193435498,0.307925712858724,0.11646065240746811,0.10808512726488874,-0.01229891549125959,0.02842522470193869,0.05754442615891854,0.06480443831592998,0.03385293461134072,-0.013365794346798734,-0.09012013656171626,0.22226902290019465,0.08826336944983422,0.11432590985647782,0.546677395206921,0.45332260479307895,0.16562955342380728,0.07489757510303549,0.44307426150518103,0.556925738494819,0.18126509072339808,0.14817884446781854,0.14361480432199566
0.3482140939898346,0.20333214518970152,0.23592465769829377,0.21252910312217013,0.06910098972075356,-0.009384337302080499,-2.2512732676133062e-05,-0.01296942487536911,-0.024355702652317065,0.13650170376680593,-0.1384638129085655,-0.016617507186018482,0.019723286604104218,0.08512869923371634,0.06849161095803427,0.05533940226374648,0.5515462391795362,0.4484537608204639,-0.03374003995439756,0.05187410377201579,0.5841387516881283,0.41586124831187166,0.2056026934875595,-0.08312441064481901,0.0
0.21695200125283703,0.14843405280357508,0.17164849922834424,0.4629654467152437,-0.06230162073821071,0.049377649879161906,-0.04683339011796335,-0.06853346564009045,0.05694912188926796,0.11405445050814061,0.02583107929130443,-0.10419542793694495,-0.05587606773440605,-0.1633706081129424,0.0803554338863509,0.02541611992994891,0.3653860540564121,0.634613945943588,0.10632677176842986,-0.023839994050594046,0.3886005004811813,0.6113994995188188,0.051752829769929905,0.05124719922125334,0.22107592230022233
0.3037521549288172,0.3348463912184437,0.3082796373785528,0.05312181647418637,-0.20311933267324153,-0.13993814949071282,0.05433719261455317,-0.021560629293731585,-0.049237280785327985,0.010262820892731223,0.013005268011574303,0.0917613628564938,0.07917033865177484,0.03260417408502444,-0.04475352762364971,0.06399549415109658,0.6385985461472609,0.36140145385273914,-0.1891754302760408,0.047007835232844096,0.6120317923073699,0.3879682076926301,-0.1928565117805103,0.07700076216267088,0.0
0.10951890107803473,0.20024046366479892,0.31564381021306515,0.3745968250441013,0.022785859656657716,0.06473374553571523,-0.020438815805859625,0.04103619698272297,-0.08965280601467292,-0.06815968726517388,0.12450572751764115,0.028401336182111242,-0.05502860422670059,-0.04742152682724652,-0.066265289336828,-0.20622235963903005,0.30975936474283366,0.6902406352571664,-0.024919060478957686,-0.03786395315471676,0.4251627112910999,0.5748372887089002,-0.04537382760851616,-0.0817166321213889,0.1624323268162031
0.36846527877845425,0.18643474231038318,0.34419914508471866,0.10090083382644398,-0.15049777785804885,-0.23818965130132544,0.18645633595732203,0.056248462869888396,0.008235543212572386,-0.02814118948838763,-0.14556152733105077,-0.019527859751587284,-0.04794246403567514,-0.04757305123143271,0.04562871913312487,0.0936235448572404,0.5549000210888374,0.44509997891116265,-0.22995410808875305,0.026100859381537587,0.712664423863173,0.28733557613682714,-0.17863896734643647,-0.05193798247381036,0.29190788476875307
0.31108249597676135,0.13564828587269934,0.30411167364093533,0.2491575445096039,-0.00014083582988844766,0.03252831198431154,0.01817670173202199,0.001575826209082742,-0.023880415799784883,-0.13208326727515413,0.02359949200741856,-0.10638698384643965,-0.03741176760923638,0.17574138328076885,0.028003118489986174,-0.13293280786628492,0.4467307818494607,0.5532692181505392,0.008647896184526657,-0.07838386535645347,0.6151941696176967,0.3848058303823032,-0.13222410310504257,-0.10933331585886635,0.10029821489489697
0.43919057138982853,0.3160946204256154,0.17878095840392627,0.06593384978062976,-0.06004889231863039,0.0100202184345218,-0.05449704777653516,0.00015420970013449453,0.06615527394250285,0.0503105568522044,-0.14113623788658608,0.17644929661898465,-0.11730288787017752,0.004584060401953357,-0.03336965320977385,-0.014208623461436124,0.755285191815444,0.24471480818455604,0.07617549237702466,0.1430796434092108,0.6179715297937548,0.3820284702062452,-0.009738335466425996,-0.1553448613480222,0.2404878860971417
0.40013505467774146,0.2500926261211262,0.14495828568328023,0.20481403351785213,0.03133954358857747,-0.013213038749695946,-0.013565447610054142,0.10547605279143996,-0.03546291839675431,-0.1096076439286516,0.1414403215510073,0.062050059578537986,0.11730320861792884,-0.07083572148169591,-0.1440652578869642,-0.02122315429363675,0.6502276807988676,0.3497723192011324,-0.04867595714645026,-0.08201519830842621,0.5450933403610216,0.45490665963897836,-0.07826810034007414,0.12021716725737056,0.21057136575311772
0.2787058652857591,0.5172122323014232,0.10983503470138181,0.09424686771143596,0.024911575419046258,0.07918471280331972,-0.0008579638158733977,0.01184488729343998,-0.014863426362800242,-0.02319653828036679,-0.1824129138676947,0.04264542109405162,0.20732207153992754,-0.00820646740510176,-0.08416540349843753,0.021762367352145387,0.7959180975871822,0.20408190241281776,0.06432128644051947,-0.041519982404385904,0.3885408999871409,0.6114591000128592,0.0017150371386794663,-0.16065054651554933,0.21872840542515884
0.11742533208656943,0.22841296879386555,0.2875309599904326,0.3666307391291324,-0.013730280477480887,-0.04020336327761911,-0.04941712902239905,-0.16642420657393955,0.0716744100676628,-0.005554161453891079,0.07989223936642932,-0.002849455749376787,0.15640988681361406,0.03139642639910335,0.04465113833906993,0.020677386309236937,0.345838300880435,0.654161699119565,0.03147104679004369,0.04180168258969315,0.404956292077002,0.595043707922998,-0.019284441931371965,0.10056962567566625,0.1007455116086122
0.19191876890669488,0.3164338857909373,0.3214941211090542,0.17015322419331363,0.11595202417079566,-0.03703772675820355,0.05153843492351128,0.021545443022658324,-0.09616269772142008,-0.021742431923665144,0.05909085898796566,-0.08080222224887404,-0.004906587861155902,-0.11261683346191773,-0.1702421854679843,-0.08970775225264029,0.5083526546976321,0.4916473453023678,-0.13320042447962363,-0.2510444077168583,0.5134128900157491,0.4865871099842509,0.09420959224713052,-0.03061689326467463,0.14842520967844144
0.23899445768182492,0.1020287346660095,0.36450263173954206,0.29447417591262337,0.0744747067772065,-0.02982004154711561,-0.04076164385415447,0.14396936234547383,0.06968436956298558,0.10823087605256784,-0.08804489959007769,0.11005967797200528,0.004896946330677009,-0.07018436485646351,0.051964996507671044,0.003423770117092759,0.3410231923478344,0.6589768076521654,0.039864328015869976,0.16202467447967633,0.6034970894213669,0.39650291057863285,0.18270558282977434,-0.08462112947298493,0.1543533089209843
0.2104177322566025,0.2881094489955093,0.3023377126886442,0.1991351060592439,0.0006263762841520854,0.03767910934896083,-0.018877533343104935,0.043664681738561605,-0.13893085204975109,-0.005861821127928672,0.03300026223141097,0.01766781351957868,0.2026738962741966,0.05375735370759571,-0.06182034746850929,0.02660354942542858,0.4985271812521118,0.5014728187478881,-0.10125174270079026,-0.04415253394893061,0.5127554449452467,0.48724455505475317,-0.0052354448437765865,0.05960381165683955,0.07464790916741386
0.5951712801317253,0.1719767838024992,0.06704505791267362,0.16580687815310205,0.12012372518579273,-0.02685795255231216,-0.05114684107572123,0.07988789653066203,-0.04351182642631709,0.039088031528978114,0.2542637416016017,-0.1103924971232799,-0.006223819756722722,-0.09808854136229057,-0.006785483024490626,-0.02357638708542267,0.7671480639342245,0.23285193606577567,-0.07036977897862925,-0.11717798014777053,0.6622163380443988,0.3377836619556013,0.15921175671477084,0.23068735451617903,0.10496111404534315
0.36081898116807165,0.24158837037333392,0.1384387980217356,0.25915385043685896,0.025565776228014887,-0.04796535678782984,0.031031224025519392,-0.114744359234701,0.02416387982587356,0.09849083005370954,-0.10093883289602407,0.044869162342003985,-0.06739743911913836,0.12481514339096512,-0.15668607769057782,0.044176067136899824,0.6024073515414056,0.39759264845859454,-0.023801476961956277,-0.11181691534857384,0.49925777918980724,0.5007422208101928,0.12405660628172442,-0.05676276575912424,0.23838915344026793
0.15303301584554646,0.2267629950946543,0.27707217526652494,0.3431318137932743,-0.08639875236716923,0.021506989586229288,0.048713507806035616,0.04757868321322885,-0.010899623732466293,0.14219063797671447,-0.0033972356076074632,0.11987199937094092,-0.0499852186519186,0.003711629520801925,0.12326667923616212,0.05204271978943979,0.37979601094020077,0.6202039890597992,0.010607365853762995,0.24313867860710303,0.4301051911120714,0.5698948088879285,0.05579188560954523,0.04864548418183233,0.0
0.38790193252608146,0.1734770167520881,0.3272775188043999,0.1113435319174304,-0.08599806549155498,-0.10537735256395143,-0.009292579927074406,0.0363337202738398,-0.11800699668752725,0.022631750109109734,-0.08514179122345439,0.021743726026823555,-0.032973537258287944,0.036574780684484144,-0.02909648564662886,0.06909974212170707,0.5613789492781696,0.43862105072183033,-0.22338434925147868,-0.007352759619805305,0.7151794513304814,0.2848205486695185,-0.06336631538244525,-0.01604204910174732,0.07901591767124351
0.32817124383226554,0.38262243125128836,0.252756515561627,0.03644980935481915,0.13836156803090255,0.11817920637785367,-0.038193654240808984,0.025317122269858754,-0.026783090649260592,-0.02799081929967486,0.04025655393695096,-0.09906486372719411,-0.0020842802192797003,-0.010162440781245454,-0.053988411109555774,0.01837140906341848,0.710793675083554,0.28920632491644616,0.09139611572859307,-0.15305327483674988,0.5809277593938925,0.41907224060610754,0.11037074873122768,0.058627963000369446,0.0
